date,hour,price_eur,price,volume,cloud_cover,global_tilted_irradiance,precipitation,temperature_2m,wind_speed_10m
2025-03-02,4,128.0,250.35,3244.4,98.11111111111111,0.0,0.03333333333333334,5.0,3.2888888888888888
2025-03-02,5,133.52,261.14,3262.9,100.0,0.0,0.05555555555555555,4.711111111111112,4.133333333333334
2025-03-02,6,163.6,319.97,3243.8,100.0,0.0,0.14444444444444446,4.7444444444444445,5.122222222222223
2025-03-02,7,159.09,311.15,3516.7,100.0,0.1,0.2555555555555556,4.577777777777778,5.622222222222223
2025-03-02,8,120.4,235.48,4347.4,100.0,11.68888888888889,0.23333333333333334,4.833333333333333,6.222222222222222
2025-03-02,9,100.01,195.6,4747.4,100.0,38.67777777777778,0.23333333333333334,5.388888888888888,6.633333333333334
2025-03-02,10,68.3,133.58,4881.5,100.0,67.21111111111111,0.32222222222222224,5.888888888888889,6.844444444444444
2025-03-02,11,49.0,95.84,4863.9,100.0,98.83333333333333,0.33333333333333337,6.388888888888889,7.277777777777778
2025-03-02,12,27.5,53.79,4978.1,94.77777777777777,134.4333333333333,0.4222222222222222,6.7666666666666675,8.71111111111111
2025-03-02,13,25.91,50.68,4985.6,88.88888888888889,214.60000000000002,0.4333333333333333,7.233333333333334,9.722222222222221
2025-03-02,14,67.5,132.02,4496.3,88.88888888888889,230.93333333333334,0.3333333333333333,7.566666666666667,10.722222222222221
2025-03-02,15,74.1,144.93,4663.6,88.0,210.67777777777778,0.2777777777777778,7.555555555555555,10.244444444444445
2025-03-02,16,178.85,349.8,3810.6,79.33333333333333,213.46666666666667,0.1888888888888889,7.677777777777777,10.477777777777778
2025-03-02,17,178.86,349.82,3164.9,69.77777777777777,160.84444444444443,0.09999999999999999,7.2333333333333325,10.255555555555553
2025-03-02,18,178.86,349.82,2859.7,69.77777777777777,55.03333333333333,0.07777777777777778,5.944444444444445,9.0
2025-03-02,19,178.86,349.82,3156.3,67.66666666666667,0.5,0.044444444444444446,5.077777777777778,9.722222222222223
2025-03-02,20,178.86,349.82,3536.7,58.55555555555556,0.0,0.03333333333333334,4.522222222222222,9.822222222222223
2025-03-02,21,177.24,346.65,3821.7,69.55555555555556,0.0,0.5111111111111111,3.866666666666667,10.3
2025-03-02,22,130.24,254.73,3873.5,70.88888888888889,0.0,0.06666666666666667,3.488888888888889,10.544444444444444
2025-03-02,23,113.46,221.91,3325.4,58.0,0.0,0.06666666666666667,3.1333333333333337,9.977777777777778
2025-03-03,0,113.36,221.71,3433.8,56.22222222222222,0.0,0.044444444444444446,2.6888888888888887,10.38888888888889
2025-03-03,1,107.63,210.51,3498.3,55.666666666666664,0.0,0.011111111111111112,2.3666666666666663,10.41111111111111
2025-03-03,2,106.26,207.83,3264.6,60.666666666666664,0.0,0.0,2.022222222222222,9.333333333333334
2025-03-03,3,102.45,200.37,2990.8,54.111111111111114,0.0,0.07777777777777778,2.2333333333333334,8.722222222222221
2025-03-03,4,106.0,207.32,2784.6,55.22222222222222,0.0,0.022222222222222223,1.7888888888888888,7.277777777777778
2025-03-03,5,118.79,232.33,3000.6,73.44444444444444,0.0,0.011111111111111112,1.5,7.144444444444446
2025-03-03,6,140.26,274.32,3767.6,57.44444444444444,0.0,0.0,1.3888888888888888,6.933333333333333
2025-03-03,7,163.0,318.8,4093.0,55.666666666666664,0.2,0.0,1.011111111111111,6.233333333333334
2025-03-03,8,147.69,288.86,4356.1,49.666666666666664,66.63333333333333,0.0,2.111111111111111,7.788888888888888
2025-03-03,9,108.51,212.23,4158.7,40.22222222222222,259.2,0.0,3.6666666666666665,6.544444444444445
2025-03-03,10,46.34,90.63,3676.8,49.55555555555556,465.59999999999997,0.0,5.2555555555555555,6.111111111111111
2025-03-03,11,66.1,129.28,3825.0,47.666666666666664,590.0666666666667,0.011111111111111112,6.722222222222221,6.055555555555555
2025-03-03,12,69.99,136.89,3935.2,55.55555555555556,621.4666666666667,0.0,7.655555555555556,6.311111111111112
2025-03-03,13,49.39,96.6,3685.4,55.333333333333336,607.8222222222223,0.0,8.444444444444446,6.7666666666666675
2025-03-03,14,83.52,163.35,3393.2,65.77777777777777,586.1555555555556,0.0,8.977777777777778,6.5
2025-03-03,15,118.71,232.18,3501.1,70.33333333333333,455.29999999999995,0.0,8.899999999999999,7.1000000000000005
2025-03-03,16,151.9,297.09,3906.9,60.22222222222222,329.1111111111111,0.0,8.7,6.322222222222222
2025-03-03,17,199.98,391.13,3681.2,48.77777777777778,216.97777777777776,0.0,8.166666666666666,5.022222222222222
2025-03-03,18,286.21,559.78,3715.4,47.0,83.43333333333334,0.0,6.055555555555556,4.177777777777777
2025-03-03,19,198.18,387.61,3718.3,33.55555555555556,1.0111111111111113,0.0,4.211111111111111,3.8999999999999995
2025-03-03,20,178.86,349.82,3225.0,27.0,0.0,0.0,3.0999999999999996,4.566666666666666
2025-03-03,21,172.65,337.67,3488.8,25.555555555555557,0.0,0.0,2.2666666666666666,4.366666666666666
2025-03-03,22,157.02,307.1,3456.8,15.444444444444445,0.0,0.0,1.6777777777777778,3.855555555555556
2025-03-03,23,151.23,295.78,3399.1,15.333333333333334,0.0,0.0,1.188888888888889,3.855555555555556
2025-03-04,0,127.72,249.8,3010.0,16.0,0.0,0.0,0.8555555555555556,4.0
2025-03-04,1,121.95,238.51,3098.4,6.111111111111111,0.0,0.0,0.43333333333333324,4.211111111111112
2025-03-04,2,110.34,215.81,3106.1,1.7777777777777777,0.0,0.0,0.022222222222222216,3.988888888888889
2025-03-04,3,107.69,210.62,3217.5,8.444444444444445,0.0,0.0,0.5555555555555556,4.322222222222222
2025-03-04,4,122.6,239.78,3170.2,6.222222222222222,0.0,0.0,0.2777777777777778,4.411111111111111
2025-03-04,5,169.85,332.2,3543.5,2.0,0.0,0.0,-0.09999999999999992,4.822222222222222
2025-03-04,6,191.94,375.4,3723.4,2.4444444444444446,0.0,0.0,-0.43333333333333335,4.733333333333333
2025-03-04,7,178.85,349.8,4495.7,3.2222222222222223,0.6111111111111112,0.0,-0.688888888888889,4.388888888888889
2025-03-04,8,112.52,220.07,4595.7,7.111111111111111,99.53333333333333,0.0,1.5222222222222221,5.955555555555555
2025-03-04,9,69.99,136.89,4494.8,7.0,331.8999999999999,0.0,4.488888888888889,4.133333333333333
2025-03-04,10,17.4,34.03,4679.6,2.6666666666666665,567.9444444444445,0.0,6.666666666666668,4.511111111111111
2025-03-04,11,15.0,29.34,4649.8,11.444444444444445,772.1333333333334,0.0,8.388888888888888,4.766666666666667
2025-03-04,12,15.33,29.98,4641.8,22.444444444444443,856.8,0.0,9.677777777777777,5.044444444444444
2025-03-04,13,26.93,52.67,4575.6,13.777777777777779,839.3333333333333,0.0,10.555555555555555,4.500000000000001
2025-03-04,14,65.11,127.34,3945.4,4.666666666666667,818.1555555555556,0.0,11.211111111111112,4.133333333333333
2025-03-04,15,107.87,210.98,3227.8,1.6666666666666667,764.9666666666666,0.0,11.144444444444444,4.644444444444444
2025-03-04,16,169.27,331.06,3699.6,0.4444444444444444,591.0999999999999,0.0,10.755555555555556,4.488888888888889
2025-03-04,17,232.55,454.83,3666.9,0.0,361.1777777777778,0.0,9.144444444444442,3.077777777777778
2025-03-04,18,310.84,607.95,3965.3,0.0,119.58888888888889,0.0,6.033333333333334,3.2777777777777777
2025-03-04,19,231.65,453.07,3769.5,0.0,1.6222222222222225,0.0,4.300000000000001,3.3555555555555556
2025-03-04,20,190.89,373.35,3730.3,0.0,0.0,0.0,3.1888888888888887,2.7777777777777777
2025-03-04,21,169.3,331.12,3829.1,0.0,0.0,0.0,2.1555555555555554,2.9222222222222225
2025-03-04,22,152.13,297.54,3720.0,0.0,0.0,0.0,1.2666666666666666,3.266666666666666
2025-03-04,23,141.58,276.91,3423.7,0.2222222222222222,0.0,0.0,0.811111111111111,3.433333333333333
2025-03-05,0,147.74,288.95,2792.5,0.3333333333333333,0.0,0.0,0.5333333333333334,3.755555555555556
2025-03-05,1,132.45,259.05,2679.0,0.2222222222222222,0.0,0.0,0.27777777777777773,4.255555555555556
2025-03-05,2,119.99,234.68,2728.0,0.0,0.0,0.0,0.0888888888888889,4.711111111111111
2025-03-05,3,115.61,226.11,2727.8,0.0,0.0,0.0,1.0555555555555556,5.588888888888889
2025-03-05,4,133.99,262.06,2873.9,0.0,0.0,0.0,0.6444444444444445,4.699999999999999
2025-03-05,5,149.88,293.14,3267.8,0.0,0.0,0.0,0.35555555555555557,4.4111111111111105
2025-03-05,6,188.31,368.3,3090.1,0.0,0.0,0.0,0.20000000000000004,5.066666666666666
2025-03-05,7,150.69,294.72,3971.3,0.0,1.011111111111111,0.0,0.18888888888888886,5.7888888888888905
2025-03-05,8,104.77,204.91,4310.3,0.0,111.14444444444445,0.0,2.6666666666666665,6.133333333333333
2025-03-05,9,42.51,83.14,4516.8,0.0,357.4444444444444,0.0,6.144444444444443,4.355555555555556
2025-03-05,10,17.39,34.01,4677.0,0.0,601.4222222222222,0.0,8.777777777777779,4.18888888888889
2025-03-05,11,9.2,17.99,3919.2,0.0,797.0111111111111,0.0,11.077777777777778,4.122222222222223
2025-03-05,12,5.0,9.78,3784.6,0.6666666666666666,923.1000000000001,0.0,12.899999999999999,4.088888888888889
2025-03-05,13,0.24,0.47,3517.1,0.0,967.6888888888888,0.0,14.233333333333333,4.433333333333334
2025-03-05,14,3.43,6.71,3155.2,0.0,926.9444444444445,0.0,15.022222222222224,4.933333333333334
2025-03-05,15,71.11,139.08,2960.9,0.0,807.0,0.0,14.955555555555556,5.5
2025-03-05,16,131.98,258.13,2863.4,0.0,615.2111111111111,0.0,14.277777777777779,5.244444444444444
2025-03-05,17,183.62,359.13,3240.1,0.0,374.05555555555554,0.0,12.100000000000001,3.711111111111111
2025-03-05,18,272.62,533.2,3325.5,1.1111111111111112,126.3777777777778,0.0,8.733333333333333,2.6333333333333337
2025-03-05,19,208.44,407.67,3213.0,3.3333333333333335,2.111111111111111,0.0,6.566666666666666,3.1888888888888887
2025-03-05,20,183.64,359.17,2896.3,3.888888888888889,0.0,0.0,5.222222222222221,2.666666666666666
2025-03-05,21,161.71,316.28,3485.3,2.2222222222222223,0.0,0.0,4.055555555555555,2.344444444444444
2025-03-05,22,135.19,264.41,3225.6,1.5555555555555556,0.0,0.0,3.288888888888889,2.5
2025-03-05,23,129.33,252.95,2935.6,1.1111111111111112,0.0,0.0,2.877777777777778,2.9333333333333336
2025-03-06,0,110.31,215.75,2788.0,2.888888888888889,0.0,0.0,2.566666666666667,2.9222222222222225
2025-03-06,1,110.35,215.83,3049.4,0.4444444444444444,0.0,0.0,2.288888888888889,3.244444444444444
2025-03-06,2,108.64,212.48,3179.9,0.0,0.0,0.0,2.033333333333333,4.011111111111111
2025-03-06,3,110.1,215.34,3087.0,0.3333333333333333,0.0,0.0,2.911111111111111,5.044444444444445
2025-03-06,4,116.66,228.17,3135.2,6.555555555555555,0.0,0.0,2.3777777777777778,5.155555555555556
2025-03-06,5,146.01,285.57,3367.7,4.444444444444445,0.0,0.0,1.9222222222222223,5.277777777777778
2025-03-06,6,193.06,377.59,2866.9,2.3333333333333335,0.0,0.0,1.6333333333333335,4.955555555555556
2025-03-06,7,153.33,299.89,3356.8,1.8888888888888888,1.577777777777778,0.0,1.4000000000000004,4.8
2025-03-06,8,108.5,212.21,3750.5,2.5555555555555554,117.74444444444447,0.0,3.8333333333333326,5.155555555555556
2025-03-06,9,79.59,155.66,3952.2,13.333333333333334,367.2555555555556,0.0,7.466666666666667,3.966666666666667
2025-03-06,10,28.64,56.01,4006.9,9.88888888888889,611.6222222222223,0.0,10.511111111111113,3.622222222222222
2025-03-06,11,5.1,9.97,2818.7,6.333333333333333,807.5,0.0,12.91111111111111,4.044444444444443
2025-03-06,12,1.23,2.41,2832.3,13.333333333333334,933.7111111111111,0.0,14.977777777777776,3.7666666666666666
2025-03-06,13,0.57,1.11,3204.6,16.333333333333332,977.1444444444446,0.0,16.422222222222224,3.7888888888888883
2025-03-06,14,13.16,25.74,3229.5,20.666666666666668,936.6333333333334,0.0,17.233333333333334,4.033333333333333
2025-03-06,15,73.46,143.68,2723.6,25.666666666666668,810.1222222222221,0.0,17.42222222222222,4.788888888888889
2025-03-06,16,121.21,237.07,2585.1,9.333333333333334,616.6888888888889,0.0,16.68888888888889,4.344444444444445
2025-03-06,17,220.01,430.3,2775.5,1.5555555555555556,378.67777777777775,0.0,14.233333333333336,3.066666666666667
2025-03-06,18,270.0,528.07,3052.5,5.333333333333333,130.16666666666666,0.0,10.533333333333335,2.5444444444444443
2025-03-06,19,259.43,507.4,3149.7,3.5555555555555554,2.4777777777777774,0.0,8.144444444444444,2.977777777777778
2025-03-06,20,221.8,433.8,2626.2,4.0,0.0,0.0,6.866666666666665,3.0444444444444447
2025-03-06,21,162.55,317.92,2655.6,4.666666666666667,0.0,0.0,5.811111111111112,2.633333333333333
2025-03-06,22,161.8,316.45,2597.9,5.777777777777778,0.0,0.0,4.7333333333333325,2.5888888888888895
2025-03-06,23,128.4,251.13,3049.7,10.333333333333334,0.0,0.0,3.811111111111112,3.011111111111111
2025-03-07,0,109.86,214.87,3071.9,12.88888888888889,0.0,0.0,3.288888888888889,3.0999999999999996
2025-03-07,1,108.5,212.21,3773.5,16.444444444444443,0.0,0.0,2.8888888888888893,2.822222222222222
2025-03-07,2,101.95,199.4,3491.4,16.11111111111111,0.0,0.0,2.5555555555555554,2.4444444444444446
2025-03-07,3,103.78,202.98,3396.0,21.333333333333332,0.0,0.0,3.5999999999999996,2.022222222222222
2025-03-07,4,107.42,210.1,3200.4,29.77777777777778,0.0,0.0,2.933333333333333,2.322222222222222
2025-03-07,5,129.92,254.1,3429.8,47.111111111111114,0.0,0.0,2.488888888888889,2.488888888888889
2025-03-07,6,153.3,299.83,2939.4,46.111111111111114,0.0,0.0,2.2777777777777777,2.4222222222222225
2025-03-07,7,151.28,295.88,3504.2,40.22222222222222,1.8555555555555554,0.0,2.155555555555556,2.466666666666667
2025-03-07,8,120.04,234.78,4195.7,34.44444444444444,115.73333333333335,0.0,4.655555555555555,2.8333333333333335
2025-03-07,9,30.65,59.95,4133.2,32.22222222222222,359.90000000000003,0.0,8.211111111111112,2.333333333333333
2025-03-07,10,14.04,27.46,3904.7,28.22222222222222,607.2888888888888,0.0,11.18888888888889,1.9222222222222223
2025-03-07,11,12.27,24.0,3830.0,28.22222222222222,804.3777777777779,0.0,13.477777777777778,3.144444444444445
2025-03-07,12,12.79,25.02,3817.4,25.555555555555557,932.9777777777779,0.0,15.277777777777779,4.5888888888888895
2025-03-07,13,8.02,15.69,2935.9,22.555555555555557,977.3666666666666,0.0,16.511111111111113,5.78888888888889
2025-03-07,14,38.15,74.61,3264.1,17.444444444444443,938.9000000000001,0.0,17.22222222222222,6.866666666666667
2025-03-07,15,94.72,185.26,2627.9,28.666666666666668,818.7333333333333,0.0,17.322222222222223,7.777777777777778
2025-03-07,16,133.66,261.42,2572.1,38.0,614.888888888889,0.0,16.5,7.700000000000001
2025-03-07,17,163.1,319.0,2734.9,42.111111111111114,366.72222222222223,0.0,14.277777777777779,6.300000000000001
2025-03-07,18,229.94,449.72,2994.4,48.111111111111114,123.28888888888888,0.0,10.600000000000001,5.0777777777777775
2025-03-07,19,197.89,387.04,2704.1,53.22222222222222,2.9,0.0,8.044444444444444,4.7555555555555555
2025-03-07,20,165.89,324.45,2700.9,55.55555555555556,0.0,0.0,6.788888888888889,4.144444444444444
2025-03-07,21,138.63,271.14,3259.2,48.77777777777778,0.0,0.0,6.0,3.5999999999999996
2025-03-07,22,131.17,256.55,2922.6,45.111111111111114,0.0,0.0,5.300000000000001,3.111111111111111
2025-03-07,23,128.95,252.2,2807.1,42.22222222222222,0.0,0.0,4.533333333333333,2.922222222222222
2025-03-08,0,135.7,265.41,2573.1,41.55555555555556,0.0,0.0,3.7666666666666675,3.0444444444444443
2025-03-08,1,129.17,252.63,3153.0,37.333333333333336,0.0,0.0,2.9777777777777774,3.4222222222222225
2025-03-08,2,130.89,256.0,2796.5,28.11111111111111,0.0,0.0,2.344444444444444,3.333333333333333
2025-03-08,3,127.6,249.56,2846.6,24.666666666666668,0.0,0.0,3.533333333333333,3.2111111111111112
2025-03-08,4,130.07,254.39,2705.3,21.0,0.0,0.0,2.8222222222222224,3.622222222222222
2025-03-08,5,140.96,275.69,2594.8,18.555555555555557,0.0,0.0,2.266666666666666,4.01111111111111
2025-03-08,6,134.04,262.16,2455.8,14.88888888888889,0.0,0.0,2.0777777777777775,3.755555555555556
2025-03-08,7,123.29,241.13,2871.6,16.0,2.1999999999999997,0.0,2.077777777777778,3.5444444444444443
2025-03-08,8,98.04,191.75,3702.4,21.11111111111111,122.9888888888889,0.0,4.533333333333334,4.444444444444444
2025-03-08,9,28.86,56.45,4037.3,26.555555555555557,364.1111111111111,0.0,7.788888888888888,3.5888888888888886
2025-03-08,10,12.88,25.19,3864.7,19.11111111111111,602.9222222222222,0.0,10.244444444444447,3.9555555555555557
2025-03-08,11,2.21,4.32,2988.1,14.88888888888889,801.8444444444444,0.0,12.5,4.300000000000001
2025-03-08,12,0.52,1.02,2976.0,27.0,929.0111111111112,0.0,14.311111111111112,5.844444444444445
2025-03-08,13,0.0,0.0,3549.3,24.444444444444443,973.2777777777778,0.0,15.58888888888889,7.188888888888889
2025-03-08,14,0.07,0.14,3732.3,30.666666666666668,927.0555555555555,0.0,16.233333333333334,8.211111111111112
2025-03-08,15,59.29,115.96,3244.5,28.0,799.0444444444445,0.0,16.72222222222222,9.144444444444444
2025-03-08,16,123.55,241.64,3110.8,30.444444444444443,603.1666666666665,0.0,16.066666666666666,8.577777777777776
2025-03-08,17,168.73,330.01,2864.2,32.666666666666664,367.9333333333334,0.0,14.122222222222222,7.588888888888889
2025-03-08,18,220.88,432.0,2605.6,28.555555555555557,127.83333333333333,0.0,10.655555555555555,6.444444444444445
2025-03-08,19,217.73,425.84,2958.6,24.444444444444443,3.433333333333333,0.0,8.3,5.5888888888888895
2025-03-08,20,179.86,351.78,3089.5,21.22222222222222,0.0,0.0,7.044444444444443,4.433333333333334
2025-03-08,21,168.33,329.22,3292.9,36.22222222222222,0.0,0.0,6.1,3.688888888888888
2025-03-08,22,158.17,309.35,3090.1,42.111111111111114,0.0,0.0,5.044444444444444,3.933333333333334
2025-03-08,23,122.2,239.0,3424.7,46.22222222222222,0.0,0.0,4.211111111111111,3.8000000000000003
2025-03-09,0,112.6,220.23,3478.3,54.22222222222222,0.0,0.0,3.4333333333333336,3.5
2025-03-09,1,110.35,215.83,3662.9,46.333333333333336,0.0,0.0,2.6111111111111107,3.8000000000000003
2025-03-09,2,106.96,209.2,3533.5,33.666666666666664,0.0,0.0,1.9333333333333327,4.233333333333333
2025-03-09,3,107.07,209.41,3463.4,46.0,0.0,0.0,2.722222222222222,4.277777777777778
2025-03-09,4,110.35,215.83,3464.5,55.888888888888886,0.0,0.0,2.4111111111111114,4.188888888888888
2025-03-09,5,112.21,219.46,3072.8,58.111111111111114,0.0,0.0,2.188888888888889,4.300000000000001
2025-03-09,6,108.53,212.27,2989.2,66.11111111111111,0.0,0.0,1.944444444444444,4.211111111111111
2025-03-09,7,96.98,189.68,2737.7,57.333333333333336,2.533333333333333,0.0,1.8777777777777775,4.166666666666668
2025-03-09,8,12.79,25.02,3654.0,56.0,111.22222222222221,0.0,4.477777777777778,4.5888888888888895
2025-03-09,9,7.65,14.96,3696.0,59.55555555555556,329.5222222222221,0.0,7.922222222222223,3.1222222222222222
2025-03-09,10,7.64,14.94,3587.1,56.22222222222222,561.3888888888889,0.0,10.522222222222222,2.9888888888888894
2025-03-09,11,0.04,0.08,3234.4,48.0,762.6222222222223,0.0,12.66666666666667,3.677777777777777
2025-03-09,12,0.04,0.08,3067.0,42.666666666666664,884.288888888889,0.0,14.322222222222223,4.288888888888888
2025-03-09,13,-0.69,-1.35,3127.4,37.333333333333336,937.0222222222224,0.0,15.544444444444444,5.066666666666666
2025-03-09,14,0.6,1.17,2776.7,36.22222222222222,895.8555555555555,0.0,16.200000000000003,6.066666666666666
2025-03-09,15,17.39,34.01,3260.0,28.88888888888889,791.5222222222222,0.0,16.333333333333332,6.966666666666667
2025-03-09,16,104.06,203.52,3606.8,22.0,596.8222222222222,0.0,15.588888888888887,6.744444444444444
2025-03-09,17,146.11,285.77,4054.1,21.77777777777778,365.7444444444444,0.0,13.666666666666668,5.433333333333333
2025-03-09,18,153.29,299.81,3520.2,13.88888888888889,132.8,0.0,10.577777777777776,4.699999999999999
2025-03-09,19,153.3,299.83,3431.4,20.666666666666668,4.144444444444444,0.0,8.11111111111111,4.755555555555556
2025-03-09,20,143.89,281.42,3840.8,22.11111111111111,0.0,0.0,6.966666666666666,4.511111111111111
2025-03-09,21,134.59,263.24,3875.5,17.77777777777778,0.0,0.0,6.122222222222222,4.288888888888889
2025-03-09,22,116.92,228.68,3834.9,0.2222222222222222,0.0,0.0,5.199999999999999,4.011111111111111
2025-03-09,23,111.67,218.41,3607.1,0.0,0.0,0.0,4.4222222222222225,3.7333333333333334
2025-03-10,0,99.71,195.02,3834.0,0.1111111111111111,0.0,0.0,3.888888888888888,4.000000000000001
2025-03-10,1,99.04,193.71,3805.9,0.0,0.0,0.0,3.3888888888888884,3.933333333333333
2025-03-10,2,98.99,193.61,3775.4,0.1111111111111111,0.0,0.0,2.8888888888888893,3.7222222222222223
2025-03-10,3,99.04,193.71,3788.4,1.7777777777777777,0.0,0.0,3.311111111111112,3.677777777777779
2025-03-10,4,102.68,200.82,3787.0,14.555555555555555,0.0,0.0,3.0444444444444447,3.4444444444444446
2025-03-10,5,116.61,228.07,3791.7,13.666666666666666,0.0,0.0,2.822222222222222,3.088888888888889
2025-03-10,6,154.66,302.49,3541.4,16.444444444444443,0.0,0.0,2.8666666666666667,2.8666666666666667
2025-03-10,7,158.87,310.72,3104.3,14.777777777777779,3.5444444444444443,0.0,3.0,2.766666666666667
2025-03-10,8,106.88,209.04,4066.0,20.666666666666668,132.1888888888889,0.0,5.355555555555556,4.011111111111111
2025-03-10,9,35.35,69.14,4166.6,29.333333333333332,375.6333333333334,0.0,8.577777777777776,3.7333333333333325
2025-03-10,10,34.6,67.67,3972.4,24.333333333333332,613.5888888888888,0.0,11.100000000000001,4.477777777777777
2025-03-10,11,15.0,29.34,3948.8,34.111111111111114,806.8111111111111,0.0,13.38888888888889,5.400000000000001
2025-03-10,12,15.98,31.25,3965.8,30.11111111111111,924.7777777777778,0.0,15.333333333333334,5.7444444444444445
2025-03-10,13,39.54,77.33,3999.6,40.111111111111114,955.5333333333333,0.0,16.933333333333334,6.344444444444443
2025-03-10,14,75.91,148.47,3977.6,49.77777777777778,906.2444444444445,0.0,18.07777777777778,7.022222222222222
2025-03-10,15,99.81,195.21,2907.5,53.77777777777778,785.4333333333333,0.0,18.322222222222223,6.9
2025-03-10,16,131.26,256.72,2686.9,68.0,579.3000000000001,0.0,17.633333333333333,6.244444444444445
2025-03-10,17,146.11,285.77,3131.3,72.44444444444444,345.70000000000005,0.0,15.644444444444446,3.5999999999999996
2025-03-10,18,174.8,341.88,3659.0,83.33333333333333,121.19999999999999,0.0,12.366666666666667,3.488888888888889
2025-03-10,19,159.42,311.8,3674.8,87.33333333333333,3.577777777777778,0.0,10.18888888888889,4.166666666666667
2025-03-10,20,141.3,276.36,3353.7,90.11111111111111,0.0,0.0,9.277777777777779,5.044444444444443
2025-03-10,21,127.91,250.17,3220.4,88.77777777777777,0.0,0.0,8.411111111111111,5.644444444444445
2025-03-10,22,107.54,210.33,3060.6,79.77777777777777,0.0,0.0,8.044444444444444,5.488888888888888
2025-03-10,23,98.5,192.65,2641.8,77.11111111111111,0.0,0.0,7.344444444444444,4.78888888888889
2025-03-11,0,105.59,206.52,2963.8,70.11111111111111,0.0,0.0,6.666666666666667,4.711111111111111
2025-03-11,1,103.1,201.65,3358.3,50.111111111111114,0.0,0.0,6.188888888888887,5.199999999999999
2025-03-11,2,100.42,196.4,3270.1,56.22222222222222,0.0,0.0,6.111111111111111,5.233333333333333
2025-03-11,3,101.5,198.52,3248.3,88.55555555555556,0.0,0.0,7.666666666666667,5.655555555555555
2025-03-11,4,104.31,204.01,3359.6,80.55555555555556,0.0,0.0,7.166666666666667,5.877777777777778
2025-03-11,5,112.55,220.13,3520.0,81.55555555555556,0.0,0.0,6.688888888888889,5.8999999999999995
2025-03-11,6,143.09,279.86,2981.4,91.77777777777777,0.0,0.0,6.211111111111111,5.933333333333334
2025-03-11,7,148.61,290.66,3722.5,94.11111111111111,3.6666666666666665,0.0,6.088888888888889,6.21111111111111
2025-03-11,8,144.6,282.81,4226.4,86.88888888888889,109.63333333333333,0.0,8.077777777777778,6.266666666666667
2025-03-11,9,35.35,69.14,4109.2,89.66666666666667,315.4666666666667,0.0,11.02222222222222,6.944444444444444
2025-03-11,10,14.8,28.95,3973.7,86.77777777777777,499.53333333333336,0.0,13.211111111111114,7.199999999999999
2025-03-11,11,12.78,25.0,3964.0,93.22222222222223,677.4,0.0,15.288888888888888,7.788888888888888
2025-03-11,12,13.09,25.6,3962.3,89.22222222222223,756.5444444444444,0.022222222222222223,17.0,8.677777777777777
2025-03-11,13,35.34,69.12,3925.7,78.77777777777777,788.8666666666666,0.1,18.255555555555553,10.155555555555557
2025-03-11,14,103.96,203.33,4024.0,74.77777777777777,795.3444444444444,0.0,19.27777777777778,10.133333333333333
2025-03-11,15,115.11,225.14,3743.9,72.44444444444444,672.4555555555556,0.0,19.42222222222222,9.366666666666667
2025-03-11,16,137.69,269.3,3551.1,84.77777777777777,507.5777777777778,0.0,18.955555555555552,8.544444444444444
2025-03-11,17,162.56,317.94,3933.0,81.88888888888889,296.32222222222225,0.0,17.37777777777778,7.955555555555555
2025-03-11,18,194.65,380.7,4013.7,85.88888888888889,95.07777777777777,0.07777777777777778,14.644444444444446,7.799999999999999
2025-03-11,19,178.18,348.49,3902.1,88.0,3.111111111111111,0.044444444444444446,12.999999999999998,9.133333333333333
2025-03-11,20,148.24,289.93,3743.4,82.88888888888889,0.0,0.011111111111111112,12.47777777777778,11.122222222222222
2025-03-11,21,133.9,261.89,3414.5,95.55555555555556,0.0,0.0,11.655555555555557,9.511111111111111
2025-03-11,22,122.49,239.57,2965.9,98.66666666666667,0.0,0.05555555555555555,11.222222222222223,9.566666666666666
2025-03-11,23,107.49,210.23,2824.5,99.44444444444444,0.0,0.12222222222222223,10.844444444444443,8.844444444444443
2025-03-12,0,101.97,199.44,3049.2,97.77777777777777,0.0,0.0,10.455555555555556,8.344444444444443
2025-03-12,1,100.53,196.62,2996.3,99.88888888888889,0.0,0.0,9.833333333333336,7.677777777777777
2025-03-12,2,98.04,191.75,3079.7,95.55555555555556,0.0,0.0,9.333333333333336,6.811111111111112
2025-03-12,3,98.03,191.73,3058.3,94.66666666666667,0.0,0.011111111111111112,10.766666666666666,6.211111111111111
2025-03-12,4,103.14,201.72,3025.8,98.44444444444444,0.0,0.07777777777777778,10.31111111111111,6.244444444444444
2025-03-12,5,112.62,220.27,2735.4,98.33333333333333,0.0,0.13333333333333333,9.911111111111111,6.566666666666666
2025-03-12,6,139.63,273.09,2666.0,96.88888888888889,0.0,0.30000000000000004,9.633333333333333,6.722222222222221
2025-03-12,7,155.6,304.33,3465.5,93.22222222222223,3.611111111111111,0.0,9.488888888888889,6.822222222222221
2025-03-12,8,145.98,285.51,3724.2,97.88888888888889,94.64444444444445,0.0,10.61111111111111,6.488888888888889
2025-03-12,9,125.0,244.48,3831.9,96.88888888888889,248.15555555555557,0.0,12.777777777777779,6.488888888888889
2025-03-12,10,102.08,199.65,4000.0,98.66666666666667,407.8777777777778,0.0,14.599999999999998,7.599999999999999
2025-03-12,11,99.56,194.72,3999.4,95.55555555555556,549.6222222222224,0.0,16.46666666666667,8.944444444444445
